Anio,Cveestado,Nomestado,Cveddr,Nomddr,Cvempio,Nommunicipio,Cveespecie,Nomespecie,Cveproducto,Nomproducto,Volumen,Peso,Precio,Valor,Asacrificado
2016,31,Yucatán,180,Ticul,75,Teabo,14,Porcino,3,Ganado en pie,77.258,94.217,21.40,1653.321,0
2016,31,Yucatán,180,Ticul,79,Tekax,1,Abeja,2,Cera,0.332,0.000,96.14,31.918,0
2016,31,Yucatán,180,Ticul,79,Tekax,1,Abeja,7,Miel,354.380,0.000,32.97,11684.760,0
2016,31,Yucatán,180,Ticul,79,Tekax,3,Ave     ,1,Carne,35.044,1.589,30.00,1051.320,22061
2016,31,Yucatán,180,Ticul,79,Tekax,3,Ave     ,4,Huevo-plato,70.390,0.000,23.18,1631.570,0
2016,31,Yucatán,180,Ticul,79,Tekax,3,Ave     ,8,Ganado en pie,43.548,1.974,20.16,877.708,0
2016,31,Yucatán,180,Ticul,79,Tekax,4,Bovino,1,Carne,338.738,209.356,45.60,15447.838,1618
2016,31,Yucatán,180,Ticul,79,Tekax,4,Bovino,3,Ganado en pie,668.972,413.456,22.67,15164.890,0
2016,31,Yucatán,180,Ticul,79,Tekax,10,Guajolote,1,Carne,35.934,5.633,47.00,1688.898,6379
2016,31,Yucatán,180,Ticul,79,Tekax,10,Guajolote,8,Ganado en pie,44.664,7.002,37.00,1652.568,0
2016,31,Yucatán,180,Ticul,79,Tekax,12,Ovino,1,Carne,33.960,15.401,62.00,2105.520,2205
2016,31,Yucatán,180,Ticul,79,Tekax,12,Ovino,3,Ganado en pie,67.669,30.689,30.00,2030.077,0
2016,31,Yucatán,180,Ticul,79,Tekax,14,Porcino,1,Carne,943.554,79.097,42.79,40377.235,11929
2016,31,Yucatán,180,Ticul,79,Tekax,14,Porcino,3,Ganado en pie,1189.606,99.724,25.15,29922.315,0
2016,31,Yucatán,180,Ticul,89,Ticul,1,Abeja,2,Cera,221.997,0.000,38.00,8435.886,0
2016,31,Yucatán,180,Ticul,89,Ticul,1,Abeja,7,Miel,214.243,0.000,37.47,8027.322,0
2016,31,Yucatán,180,Ticul,89,Ticul,3,Ave     ,1,Carne,37.104,1.860,36.09,1339.110,19946
2016,31,Yucatán,180,Ticul,89,Ticul,3,Ave     ,4,Huevo-plato,116.187,0.000,26.94,3129.760,0
2016,31,Yucatán,180,Ticul,89,Ticul,3,Ave     ,8,Ganado en pie,46.374,2.325,24.27,1125.369,0
2016,31,Yucatán,180,Ticul,89,Ticul,4,Bovino,1,Carne,426.700,197.913,44.44,18962.548,2156
2016,31,Yucatán,180,Ticul,89,Ticul,4,Bovino,3,Ganado en pie,849.880,394.193,22.57,19181.792,0
2016,31,Yucatán,180,Ticul,89,Ticul,4,Bovino,6,Leche,37.504,0.000,6.82,255.660,0
2016,31,Yucatán,180,Ticul,89,Ticul,10,Guajolote,1,Carne,17.763,5.077,51.53,915.257,3499
2016,31,Yucatán,180,Ticul,89,Ticul,10,Guajolote,8,Ganado en pie,22.205,6.346,35.44,786.918,0
2016,31,Yucatán,180,Ticul,89,Ticul,12,Ovino,1,Carne,11.532,17.687,51.55,594.430,652
2016,31,Yucatán,180,Ticul,89,Ticul,12,Ovino,3,Ganado en pie,22.989,35.259,23.73,545.497,0
2016,31,Yucatán,180,Ticul,89,Ticul,14,Porcino,1,Carne,710.573,82.128,41.53,29510.097,8652
2016,31,Yucatán,180,Ticul,89,Ticul,14,Porcino,3,Ganado en pie,898.631,103.864,22.02,19787.855,0
2016,31,Yucatán,180,Ticul,94,Tixmehuac,1,Abeja,2,Cera,0.615,0.000,87.56,53.849,0
2016,31,Yucatán,180,Ticul,94,Tixmehuac,1,Abeja,7,Miel,43.500,0.000,32.44,1411.000,0
2016,31,Yucatán,180,Ticul,94,Tixmehuac,3,Ave     ,1,Carne,7.599,1.919,35.81,272.105,3960
2016,31,Yucatán,180,Ticul,94,Tixmehuac,3,Ave     ,4,Huevo-plato,13.949,0.000,22.00,306.880,0
2016,31,Yucatán,180,Ticul,94,Tixmehuac,3,Ave     ,8,Ganado en pie,9.504,2.400,25.32,240.672,0
2016,31,Yucatán,180,Ticul,94,Tixmehuac,4,Bovino,1,Carne,21.526,199.315,45.92,988.474,108
2016,31,Yucatán,180,Ticul,94,Tixmehuac,4,Bovino,3,Ganado en pie,42.660,395.000,17.75,757.215,0
2016,31,Yucatán,180,Ticul,94,Tixmehuac,10,Guajolote,1,Carne,6.338,5.923,58.04,367.830,1070
2016,31,Yucatán,180,Ticul,94,Tixmehuac,10,Guajolote,8,Ganado en pie,8.132,7.600,44.43,361.304,0
2016,31,Yucatán,180,Ticul,94,Tixmehuac,12,Ovino,1,Carne,4.409,20.797,45.47,200.490,212
2016,31,Yucatán,180,Ticul,94,Tixmehuac,12,Ovino,3,Ganado en pie,8.480,40.000,25.98,220.280,0
2016,31,Yucatán,180,Ticul,94,Tixmehuac,14,Porcino,1,Carne,48.792,76.000,46.30,2259.070,642
2016,31,Yucatán,180,Ticul,94,Tixmehuac,14,Porcino,3,Ganado en pie,60.990,95.000,26.34,1606.477,0
2016,31,Yucatán,180,Ticul,98,Tzucacab,1,Abeja,2,Cera,1.395,0.000,87.31,121.797,0
2016,31,Yucatán,180,Ticul,98,Tzucacab,1,Abeja,7,Miel,95.500,0.000,32.78,3130.000,0
2016,31,Yucatán,180,Ticul,98,Tzucacab,3,Ave     ,1,Carne,18.716,1.920,40.00,748.640,9750
2016,31,Yucatán,180,Ticul,98,Tzucacab,3,Ave     ,4,Huevo-plato,27.371,0.000,22.00,602.170,0
2016,31,Yucatán,180,Ticul,98,Tzucacab,3,Ave     ,8,Ganado en pie,23.400,2.400,26.66,623.760,0
2016,31,Yucatán,180,Ticul,98,Tzucacab,4,Bovino,1,Carne,470.000,204.615,40.38,18978.600,2297
2016,31,Yucatán,180,Ticul,98,Tzucacab,4,Bovino,3,Ganado en pie,918.800,400.000,18.12,16648.656,0
2016,31,Yucatán,180,Ticul,98,Tzucacab,4,Bovino,6,Leche,258.750,0.000,6.00,1552.500,0
2016,31,Yucatán,180,Ticul,98,Tzucacab,10,Guajolote,1,Carne,11.040,6.248,59.83,660.465,1767
2016,31,Yucatán,180,Ticul,98,Tzucacab,10,Guajolote,8,Ganado en pie,13.783,7.800,45.43,626.130,0
2016,31,Yucatán,180,Ticul,98,Tzucacab,12,Ovino,1,Carne,48.400,22.000,60.00,2904.000,2200
2016,31,Yucatán,180,Ticul,98,Tzucacab,12,Ovino,3,Ganado en pie,88.000,40.000,28.68,2524.000,0
2016,31,Yucatán,180,Ticul,98,Tzucacab,14,Porcino,1,Carne,118.560,76.000,50.00,5928.000,1560
2016,31,Yucatán,180,Ticul,98,Tzucacab,14,Porcino,3,Ganado en pie,148.200,95.000,25.90,3838.380,0
2016,31,Yucatán,181,Tizimín,6,Buctzotz,1,Abeja,2,Cera,0.295,0.000,67.42,19.889,0
2016,31,Yucatán,181,Tizimín,6,Buctzotz,1,Abeja,7,Miel,29.697,0.000,34.09,1012.426,0
2016,31,Yucatán,181,Tizimín,6,Buctzotz,3,Ave     ,1,Carne,4.884,1.673,33.86,165.386,2919
2016,31,Yucatán,181,Tizimín,6,Buctzotz,3,Ave     ,4,Huevo-plato,7.421,0.000,22.30,165.450,0
2016,31,Yucatán,181,Tizimín,6,Buctzotz,3,Ave     ,8,Ganado en pie,6.115,2.095,22.29,136.293,0
2016,31,Yucatán,181,Tizimín,6,Buctzotz,4,Bovino,1,Carne,3445.560,184.176,58.11,200209.630,18708
2016,31,Yucatán,181,Tizimín,6,Buctzotz,4,Bovino,3,Ganado en pie,6583.491,351.908,30.01,197599.690,0
2016,31,Yucatán,181,Tizimín,6,Buctzotz,4,Bovino,6,Leche,26.393,0.000,5.88,155.170,0
2016,31,Yucatán,181,Tizimín,6,Buctzotz,10,Guajolote,1,Carne,0.945,6.097,62.95,59.487,155
2016,31,Yucatán,181,Tizimín,6,Buctzotz,10,Guajolote,8,Ganado en pie,1.219,7.865,41.98,51.174,0
2016,31,Yucatán,181,Tizimín,6,Buctzotz,12,Ovino,1,Carne,11.938,19.286,60.00,716.280,619
2016,31,Yucatán,181,Tizimín,6,Buctzotz,12,Ovino,3,Ganado en pie,23.371,37.756,28.68,670.322,0
2016,31,Yucatán,181,Tizimín,6,Buctzotz,14,Porcino,1,Carne,14.252,78.308,56.03,798.540,182
2016,31,Yucatán,181,Tizimín,6,Buctzotz,14,Porcino,3,Ganado en pie,18.097,99.434,30.97,560.464,0
2016,31,Yucatán,181,Tizimín,8,Calotmul,1,Abeja,2,Cera,1.007,0.000,68.67,69.151,0
2016,31,Yucatán,181,Tizimín,8,Calotmul,1,Abeja,7,Miel,100.636,0.000,33.32,3353.034,0
2016,31,Yucatán,181,Tizimín,8,Calotmul,3,Ave     ,1,Carne,15.405,1.841,33.43,514.980,8366
2016,31,Yucatán,181,Tizimín,8,Calotmul,3,Ave     ,4,Huevo-plato,38.737,0.000,23.56,912.600,0
2016,31,Yucatán,181,Tizimín,8,Calotmul,3,Ave     ,8,Ganado en pie,19.288,2.306,21.75,419.454,0
2016,31,Yucatán,181,Tizimín,8,Calotmul,4,Bovino,1,Carne,425.095,234.212,64.25,27313.807,1815
2016,31,Yucatán,181,Tizimín,8,Calotmul,4,Bovino,3,Ganado en pie,831.741,458.260,31.19,25940.286,0
2016,31,Yucatán,181,Tizimín,8,Calotmul,10,Guajolote,1,Carne,5.485,5.425,63.80,349.950,1011
2016,31,Yucatán,181,Tizimín,8,Calotmul,10,Guajolote,8,Ganado en pie,7.313,7.233,42.46,310.512,0
2016,31,Yucatán,181,Tizimín,8,Calotmul,12,Ovino,1,Carne,4.341,20.005,72.97,316.770,217
2016,31,Yucatán,181,Tizimín,8,Calotmul,12,Ovino,3,Ganado en pie,8.348,38.470,34.05,284.220,0
2016,31,Yucatán,181,Tizimín,8,Calotmul,14,Porcino,1,Carne,4.450,76.724,52.48,233.536,58
2016,31,Yucatán,181,Tizimín,8,Calotmul,14,Porcino,3,Ganado en pie,5.562,95.897,32.48,180.654,0
2016,31,Yucatán,181,Tizimín,12,Cenotillo,1,Abeja,2,Cera,0.036,0.000,68.17,2.454,0
2016,31,Yucatán,181,Tizimín,12,Cenotillo,1,Abeja,7,Miel,3.600,0.000,29.83,107.400,0
2016,31,Yucatán,181,Tizimín,12,Cenotillo,3,Ave     ,1,Carne,6.939,1.638,32.71,226.981,4236
2016,31,Yucatán,181,Tizimín,12,Cenotillo,3,Ave     ,4,Huevo-plato,3.500,0.000,21.50,75.260,0
2016,31,Yucatán,181,Tizimín,12,Cenotillo,3,Ave     ,8,Ganado en pie,8.899,2.101,20.72,184.399,0
2016,31,Yucatán,181,Tizimín,12,Cenotillo,4,Bovino,1,Carne,1155.489,199.291,58.74,67870.100,5798
2016,31,Yucatán,181,Tizimín,12,Cenotillo,4,Bovino,3,Ganado en pie,2230.286,384.665,29.68,66196.002,0
2016,31,Yucatán,181,Tizimín,12,Cenotillo,10,Guajolote,1,Carne,3.347,5.882,65.63,219.657,569
2016,31,Yucatán,181,Tizimín,12,Cenotillo,10,Guajolote,8,Ganado en pie,4.464,7.845,42.07,187.783,0
2016,31,Yucatán,181,Tizimín,12,Cenotillo,12,Ovino,1,Carne,3.889,19.348,71.61,278.500,201
2016,31,Yucatán,181,Tizimín,12,Cenotillo,12,Ovino,3,Ganado en pie,7.626,37.940,32.23,245.808,0
2016,31,Yucatán,181,Tizimín,12,Cenotillo,14,Porcino,1,Carne,10.965,72.616,55.06,603.733,151
2016,31,Yucatán,181,Tizimín,12,Cenotillo,14,Porcino,3,Ganado en pie,14.055,93.079,30.36,426.710,0
2016,31,Yucatán,181,Tizimín,30,Dzitás,1,Abeja,2,Cera,0.073,0.000,69.00,5.037,0
2016,31,Yucatán,181,Tizimín,30,Dzitás,1,Abeja,7,Miel,7.350,0.000,29.31,215.400,0
2016,31,Yucatán,181,Tizimín,30,Dzitás,3,Ave     ,1,Carne,3.950,1.597,32.76,129.409,2474
2016,31,Yucatán,181,Tizimín,30,Dzitás,3,Ave     ,4,Huevo-plato,2.489,0.000,21.34,53.110,0
2016,31,Yucatán,181,Tizimín,30,Dzitás,3,Ave     ,8,Ganado en pie,5.066,2.048,20.91,105.921,0
2016,31,Yucatán,181,Tizimín,30,Dzitás,4,Bovino,1,Carne,22.430,171.221,68.36,1533.315,131
2016,31,Yucatán,181,Tizimín,30,Dzitás,4,Bovino,3,Ganado en pie,42.985,328.130,32.00,1375.520,0
2016,31,Yucatán,181,Tizimín,30,Dzitás,10,Guajolote,1,Carne,2.562,6.000,66.02,169.138,427
2016,31,Yucatán,181,Tizimín,30,Dzitás,10,Guajolote,8,Ganado en pie,3.289,7.703,42.32,139.187,0
2016,31,Yucatán,181,Tizimín,30,Dzitás,12,Ovino,1,Carne,0.485,18.654,72.19,35.010,26
2016,31,Yucatán,181,Tizimín,30,Dzitás,12,Ovino,3,Ganado en pie,0.970,37.308,31.95,30.990,0
2016,31,Yucatán,181,Tizimín,30,Dzitás,14,Porcino,1,Carne,5.040,74.118,53.82,271.253,68
2016,31,Yucatán,181,Tizimín,30,Dzitás,14,Porcino,3,Ganado en pie,6.462,95.029,29.29,189.272,0
2016,31,Yucatán,181,Tizimín,32,Espita,1,Abeja,2,Cera,0.165,0.000,69.00,11.385,0
2016,31,Yucatán,181,Tizimín,32,Espita,1,Abeja,7,Miel,21.500,0.000,29.84,641.500,0
2016,31,Yucatán,181,Tizimín,32,Espita,3,Ave     ,1,Carne,7.086,1.596,32.91,233.232,4440
2016,31,Yucatán,181,Tizimín,32,Espita,3,Ave     ,4,Huevo-plato,13.566,0.000,21.38,289.980,0
2016,31,Yucatán,181,Tizimín,32,Espita,3,Ave     ,8,Ganado en pie,9.087,2.047,21.09,191.650,0
2016,31,Yucatán,181,Tizimín,32,Espita,4,Bovino,1,Carne,551.686,169.437,57.86,31919.758,3256
2016,31,Yucatán,181,Tizimín,32,Espita,4,Bovino,3,Ganado en pie,1058.918,325.221,29.50,31242.112,0
2016,31,Yucatán,181,Tizimín,32,Espita,4,Bovino,6,Leche,56.388,0.000,5.03,283.500,0
2016,31,Yucatán,181,Tizimín,32,Espita,10,Guajolote,1,Carne,3.080,5.800,65.56,201.908,531
2016,31,Yucatán,181,Tizimín,32,Espita,10,Guajolote,8,Ganado en pie,4.088,7.699,42.05,171.902,0
2016,31,Yucatán,181,Tizimín,32,Espita,12,Ovino,1,Carne,9.076,19.188,72.72,660.010,473
2016,31,Yucatán,181,Tizimín,32,Espita,12,Ovino,3,Ganado en pie,17.880,37.801,32.33,578.076,0
2016,31,Yucatán,181,Tizimín,32,Espita,14,Porcino,1,Carne,14.477,77.005,53.78,778.573,188
2016,31,Yucatán,181,Tizimín,32,Espita,14,Porcino,3,Ganado en pie,18.559,98.718,29.39,545.449,0
2016,31,Yucatán,181,Tizimín,57,Panabá,1,Abeja,2,Cera,0.157,0.000,67.43,10.587,0
2016,31,Yucatán,181,Tizimín,57,Panabá,1,Abeja,7,Miel,15.757,0.000,34.05,536.488,0
2016,31,Yucatán,181,Tizimín,57,Panabá,3,Ave     ,1,Carne,5.322,1.651,34.34,182.735,3224
2016,31,Yucatán,181,Tizimín,57,Panabá,3,Ave     ,4,Huevo-plato,2.949,0.000,22.35,65.920,0
2016,31,Yucatán,181,Tizimín,57,Panabá,3,Ave     ,8,Ganado en pie,6.784,2.104,22.46,152.383,0
2016,31,Yucatán,181,Tizimín,57,Panabá,4,Bovino,1,Carne,3519.521,191.549,57.51,202411.549,18374
2016,31,Yucatán,181,Tizimín,57,Panabá,4,Bovino,3,Ganado en pie,6730.919,366.328,29.41,197962.391,0
2016,31,Yucatán,181,Tizimín,57,Panabá,4,Bovino,6,Leche,45.505,0.000,5.83,265.220,0
2016,31,Yucatán,181,Tizimín,57,Panabá,10,Guajolote,1,Carne,1.147,5.912,63.56,72.906,194
2016,31,Yucatán,181,Tizimín,57,Panabá,10,Guajolote,8,Ganado en pie,1.495,7.706,42.10,62.940,0
2016,31,Yucatán,181,Tizimín,57,Panabá,12,Ovino,1,Carne,26.014,19.385,60.50,1573.838,1342
2016,31,Yucatán,181,Tizimín,57,Panabá,12,Ovino,3,Ganado en pie,50.969,37.980,28.42,1448.280,0
2016,31,Yucatán,181,Tizimín,57,Panabá,14,Porcino,1,Carne,12.398,75.598,52.31,648.539,164
2016,31,Yucatán,181,Tizimín,57,Panabá,14,Porcino,3,Ganado en pie,15.841,96.591,32.53,515.308,0
2016,31,Yucatán,181,Tizimín,60,Quintana Roo,1,Abeja,2,Cera,0.038,0.000,69.00,2.622,0
2016,31,Yucatán,181,Tizimín,60,Quintana Roo,1,Abeja,7,Miel,3.850,0.000,29.00,111.650,0
2016,31,Yucatán,181,Tizimín,60,Quintana Roo,3,Ave     ,1,Carne,4.139,1.596,32.61,134.962,2593
2016,31,Yucatán,181,Tizimín,60,Quintana Roo,3,Ave     ,4,Huevo-plato,2.716,0.000,21.18,57.520,0
2016,31,Yucatán,181,Tizimín,60,Quintana Roo,3,Ave     ,8,Ganado en pie,5.304,2.046,20.86,110.649,0
2016,31,Yucatán,181,Tizimín,60,Quintana Roo,4,Bovino,1,Carne,25.743,177.538,68.33,1759.019,145
2016,31,Yucatán,181,Tizimín,60,Quintana Roo,4,Bovino,3,Ganado en pie,48.220,332.552,31.77,1531.949,0
2016,31,Yucatán,181,Tizimín,60,Quintana Roo,10,Guajolote,1,Carne,1.583,5.756,66.15,104.708,275
2016,31,Yucatán,181,Tizimín,60,Quintana Roo,10,Guajolote,8,Ganado en pie,2.110,7.673,42.18,89.007,0
2016,31,Yucatán,181,Tizimín,60,Quintana Roo,14,Porcino,1,Carne,3.899,72.204,54.08,210.858,54
2016,31,Yucatán,181,Tizimín,60,Quintana Roo,14,Porcino,3,Ganado en pie,4.998,92.556,29.50,147.441,0
2016,31,Yucatán,181,Tizimín,61,Río Lagartos,1,Abeja,2,Cera,0.046,0.000,68.59,3.155,0
2016,31,Yucatán,181,Tizimín,61,Río Lagartos,1,Abeja,7,Miel,1.424,0.000,34.24,48.758,0
2016,31,Yucatán,181,Tizimín,61,Río Lagartos,3,Ave     ,1,Carne,0.371,1.572,33.78,12.532,236
2016,31,Yucatán,181,Tizimín,61,Río Lagartos,3,Ave     ,4,Huevo-plato,0.313,0.000,22.01,6.890,0
2016,31,Yucatán,181,Tizimín,61,Río Lagartos,3,Ave     ,8,Ganado en pie,0.476,2.017,22.53,10.722,0
2016,31,Yucatán,181,Tizimín,61,Río Lagartos,4,Bovino,1,Carne,542.388,181.340,60.26,32682.490,2991
2016,31,Yucatán,181,Tizimín,61,Río Lagartos,4,Bovino,3,Ganado en pie,1033.809,345.640,29.67,30670.697,0
2016,31,Yucatán,181,Tizimín,61,Río Lagartos,12,Ovino,1,Carne,2.196,19.964,75.33,165.430,110
2016,31,Yucatán,181,Tizimín,61,Río Lagartos,12,Ovino,3,Ganado en pie,4.267,38.791,34.08,145.410,0
2016,31,Yucatán,181,Tizimín,61,Río Lagartos,14,Porcino,1,Carne,3.631,77.255,58.27,211.578,47
2016,31,Yucatán,181,Tizimín,61,Río Lagartos,14,Porcino,3,Ganado en pie,4.636,98.638,31.49,145.988,0
2016,31,Yucatán,181,Tizimín,65,San Felipe,3,Ave     ,1,Carne,0.429,1.644,34.46,14.784,261
2016,31,Yucatán,181,Tizimín,65,San Felipe,3,Ave     ,4,Huevo-plato,0.414,0.000,21.84,9.040,0
2016,31,Yucatán,181,Tizimín,65,San Felipe,3,Ave     ,8,Ganado en pie,0.547,2.096,22.49,12.302,0
2016,31,Yucatán,181,Tizimín,65,San Felipe,4,Bovino,1,Carne,612.209,211.617,56.88,34819.367,2893
2016,31,Yucatán,181,Tizimín,65,San Felipe,4,Bovino,3,Ganado en pie,1163.937,402.329,28.72,33433.423,0
2016,31,Yucatán,181,Tizimín,65,San Felipe,4,Bovino,6,Leche,65.751,0.000,5.90,387.640,0
2016,31,Yucatán,181,Tizimín,65,San Felipe,10,Guajolote,1,Carne,0.303,5.827,66.43,20.127,52
2016,31,Yucatán,181,Tizimín,65,San Felipe,10,Guajolote,8,Ganado en pie,0.394,7.577,42.45,16.724,0
2016,31,Yucatán,181,Tizimín,65,San Felipe,12,Ovino,1,Carne,7.066,18.793,74.52,526.550,376
2016,31,Yucatán,181,Tizimín,65,San Felipe,12,Ovino,3,Ganado en pie,13.843,36.816,33.92,469.544,0
2016,31,Yucatán,181,Tizimín,65,San Felipe,14,Porcino,1,Carne,4.667,76.508,53.68,250.525,61
2016,31,Yucatán,181,Tizimín,65,San Felipe,14,Porcino,3,Ganado en pie,5.954,97.607,33.16,197.435,0
2016,31,Yucatán,181,Tizimín,70,Sucilá,1,Abeja,2,Cera,0.457,0.000,67.41,30.806,0
2016,31,Yucatán,181,Tizimín,70,Sucilá,1,Abeja,7,Miel,45.740,0.000,34.24,1566.180,0
2016,31,Yucatán,181,Tizimín,70,Sucilá,3,Ave     ,1,Carne,4.274,1.654,34.57,147.731,2584
2016,31,Yucatán,181,Tizimín,70,Sucilá,3,Ave     ,4,Huevo-plato,1.045,0.000,22.57,23.580,0
2016,31,Yucatán,181,Tizimín,70,Sucilá,3,Ave     ,8,Ganado en pie,5.431,2.102,22.66,123.079,0
2016,31,Yucatán,181,Tizimín,70,Sucilá,4,Bovino,1,Carne,1247.717,179.631,58.86,73445.475,6946
2016,31,Yucatán,181,Tizimín,70,Sucilá,4,Bovino,3,Ganado en pie,2401.815,345.784,29.45,70743.161,0
2016,31,Yucatán,181,Tizimín,70,Sucilá,4,Bovino,6,Leche,411.323,0.000,5.96,2451.830,0
2016,31,Yucatán,181,Tizimín,70,Sucilá,10,Guajolote,1,Carne,1.206,5.883,65.53,79.033,205
2016,31,Yucatán,181,Tizimín,70,Sucilá,10,Guajolote,8,Ganado en pie,1.550,7.561,43.14,66.871,0
2016,31,Yucatán,181,Tizimín,70,Sucilá,12,Ovino,1,Carne,33.520,19.443,60.85,2039.830,1724
2016,31,Yucatán,181,Tizimín,70,Sucilá,12,Ovino,3,Ganado en pie,65.650,38.080,28.71,1884.688,0
2016,31,Yucatán,181,Tizimín,70,Sucilá,14,Porcino,1,Carne,154.925,79.084,54.15,8389.189,1959
2016,31,Yucatán,181,Tizimín,70,Sucilá,14,Porcino,3,Ganado en pie,195.369,99.729,32.66,6380.752,0
2016,31,Yucatán,181,Tizimín,85,Temozón,1,Abeja,2,Cera,1.389,0.000,69.09,95.966,0
2016,31,Yucatán,181,Tizimín,85,Temozón,1,Abeja,7,Miel,138.804,0.000,33.40,4635.775,0
2016,31,Yucatán,181,Tizimín,85,Temozón,3,Ave     ,1,Carne,17.210,1.876,33.91,583.620,9175
2016,31,Yucatán,181,Tizimín,85,Temozón,3,Ave     ,4,Huevo-plato,39.237,0.000,23.60,925.980,0
2016,31,Yucatán,181,Tizimín,85,Temozón,3,Ave     ,8,Ganado en pie,21.552,2.349,21.96,473.245,0
2016,31,Yucatán,181,Tizimín,85,Temozón,4,Bovino,1,Carne,770.206,233.254,61.08,47046.497,3302
2016,31,Yucatán,181,Tizimín,85,Temozón,4,Bovino,3,Ganado en pie,1499.259,454.046,30.11,45142.799,0
2016,31,Yucatán,181,Tizimín,85,Temozón,10,Guajolote,1,Carne,9.847,5.455,64.28,632.978,1805
2016,31,Yucatán,181,Tizimín,85,Temozón,10,Guajolote,8,Ganado en pie,13.128,7.273,42.87,562.731,0
2016,31,Yucatán,181,Tizimín,85,Temozón,12,Ovino,1,Carne,13.754,19.290,72.83,1001.650,713
2016,31,Yucatán,181,Tizimín,85,Temozón,12,Ovino,3,Ganado en pie,26.964,37.818,33.97,916.048,0
2016,31,Yucatán,181,Tizimín,85,Temozón,14,Porcino,1,Carne,3.988,79.760,52.72,210.247,50
2016,31,Yucatán,181,Tizimín,85,Temozón,14,Porcino,3,Ganado en pie,4.981,99.620,32.30,160.886,0
2016,31,Yucatán,181,Tizimín,96,Tizimín,1,Abeja,2,Cera,8.612,0.000,69.87,601.720,0
2016,31,Yucatán,181,Tizimín,96,Tizimín,1,Abeja,7,Miel,861.210,0.000,33.22,28609.518,0
2016,31,Yucatán,181,Tizimín,96,Tizimín,3,Ave     ,1,Carne,17.517,1.874,34.11,597.454,9346
2016,31,Yucatán,181,Tizimín,96,Tizimín,3,Ave     ,4,Huevo-plato,36.589,0.000,24.06,880.230,0
2016,31,Yucatán,181,Tizimín,96,Tizimín,3,Ave     ,8,Ganado en pie,21.935,2.347,22.11,484.982,0
2016,31,Yucatán,181,Tizimín,96,Tizimín,4,Bovino,1,Carne,11841.367,212.856,58.55,693323.813,55631
2016,31,Yucatán,181,Tizimín,96,Tizimín,4,Bovino,3,Ganado en pie,22664.229,407.403,30.41,689258.980,0
2016,31,Yucatán,181,Tizimín,96,Tizimín,4,Bovino,6,Leche,807.000,0.000,5.82,4698.670,0
2016,31,Yucatán,181,Tizimín,96,Tizimín,10,Guajolote,1,Carne,30.161,5.491,64.99,1960.003,5493
2016,31,Yucatán,181,Tizimín,96,Tizimín,10,Guajolote,8,Ganado en pie,40.212,7.321,43.00,1729.134,0
2016,31,Yucatán,181,Tizimín,96,Tizimín,12,Ovino,1,Carne,92.214,20.038,61.29,5651.690,4602
2016,31,Yucatán,181,Tizimín,96,Tizimín,12,Ovino,3,Ganado en pie,177.338,38.535,29.06,5154.076,0
2016,31,Yucatán,181,Tizimín,96,Tizimín,14,Porcino,1,Carne,556.006,77.720,53.03,29484.998,7154
2016,31,Yucatán,181,Tizimín,96,Tizimín,14,Porcino,3,Ganado en pie,695.004,97.149,30.17,20968.271,0
2016,31,Yucatán,181,Tizimín,97,Tunkás,1,Abeja,2,Cera,2.100,0.000,69.00,144.900,0
2016,31,Yucatán,181,Tizimín,97,Tunkás,1,Abeja,7,Miel,17.000,0.000,29.00,493.000,0
2016,31,Yucatán,181,Tizimín,97,Tunkás,3,Ave     ,1,Carne,5.660,1.611,32.75,185.380,3513
2016,31,Yucatán,181,Tizimín,97,Tunkás,3,Ave     ,4,Huevo-plato,2.472,0.000,21.18,52.360,0
2016,31,Yucatán,181,Tizimín,97,Tunkás,3,Ave     ,8,Ganado en pie,7.263,2.067,21.09,153.177,0
2016,31,Yucatán,181,Tizimín,97,Tunkás,4,Bovino,1,Carne,370.370,187.529,64.12,23748.659,1975
2016,31,Yucatán,181,Tizimín,97,Tunkás,4,Bovino,3,Ganado en pie,718.939,364.020,30.38,21840.899,0
2016,31,Yucatán,181,Tizimín,97,Tunkás,10,Guajolote,1,Carne,2.071,5.986,65.71,136.094,346
2016,31,Yucatán,181,Tizimín,97,Tunkás,10,Guajolote,8,Ganado en pie,2.659,7.685,42.11,111.973,0
2016,31,Yucatán,181,Tizimín,97,Tunkás,12,Ovino,1,Carne,2.146,18.825,72.06,154.650,114
2016,31,Yucatán,181,Tizimín,97,Tunkás,12,Ovino,3,Ganado en pie,4.235,37.149,32.04,135.690,0
2016,31,Yucatán,181,Tizimín,97,Tunkás,14,Porcino,1,Carne,8.749,72.306,53.93,471.834,121
2016,31,Yucatán,181,Tizimín,97,Tunkás,14,Porcino,3,Ganado en pie,11.217,92.702,29.50,330.902,0
2016,31,Yucatán,182,Valladolid,10,Cantamayec,1,Abeja,2,Cera,0.448,0.000,79.74,35.724,0
2016,31,Yucatán,182,Valladolid,10,Cantamayec,1,Abeja,7,Miel,45.120,0.000,32.47,1464.920,0
2016,31,Yucatán,182,Valladolid,10,Cantamayec,3,Ave     ,1,Carne,4.389,1.788,30.64,134.495,2455
2016,31,Yucatán,182,Valladolid,10,Cantamayec,3,Ave     ,4,Huevo-plato,14.330,0.000,23.88,342.220,0
2016,31,Yucatán,182,Valladolid,10,Cantamayec,3,Ave     ,8,Ganado en pie,5.453,2.221,18.55,101.174,0
